file_name, URL
WA-1966-08-02-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660802_Council.pdf/$File/19660802_Council.pdf
WA-1966-08-02-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660802_Assembly.pdf/$File/19660802_Assembly.pdf
WA-1966-08-03-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660803_Council.pdf/$File/19660803_Council.pdf
WA-1966-08-03-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660803_Assembly.pdf/$File/19660803_Assembly.pdf
WA-1966-08-04-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660804_Council.pdf/$File/19660804_Council.pdf
WA-1966-08-04-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660804_Assembly.pdf/$File/19660804_Assembly.pdf
WA-1966-08-09-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660809_Council.pdf/$File/19660809_Council.pdf
WA-1966-08-09-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660809_Assembly.pdf/$File/19660809_Assembly.pdf
WA-1966-08-10-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660810_Council.pdf/$File/19660810_Council.pdf
WA-1966-08-10-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660810_Assembly.pdf/$File/19660810_Assembly.pdf
WA-1966-08-11-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660811_Council.pdf/$File/19660811_Council.pdf
WA-1966-08-11-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660811_Assembly.pdf/$File/19660811_Assembly.pdf
WA-1966-08-16-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660816_Council.pdf/$File/19660816_Council.pdf
WA-1966-08-16-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660816_Assembly.pdf/$File/19660816_Assembly.pdf
WA-1966-08-17-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660817_Council.pdf/$File/19660817_Council.pdf
WA-1966-08-17-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660817_Assembly.pdf/$File/19660817_Assembly.pdf
WA-1966-08-18-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660818_Assembly.pdf/$File/19660818_Assembly.pdf
WA-1966-08-23-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660823_Council.pdf/$File/19660823_Council.pdf
WA-1966-08-23-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660823_Assembly.pdf/$File/19660823_Assembly.pdf
WA-1966-08-24-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660824_Council.pdf/$File/19660824_Council.pdf
WA-1966-08-24-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660824_Assembly.pdf/$File/19660824_Assembly.pdf
WA-1966-08-30-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660830_Council.pdf/$File/19660830_Council.pdf
WA-1966-08-30-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660830_Assembly.pdf/$File/19660830_Assembly.pdf
WA-1966-08-31-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660831_Council.pdf/$File/19660831_Council.pdf
WA-1966-08-31-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660831_Assembly.pdf/$File/19660831_Assembly.pdf
WA-1966-09-01-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660901_Council.pdf/$File/19660901_Council.pdf
WA-1966-09-01-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660901_Assembly.pdf/$File/19660901_Assembly.pdf
WA-1966-09-06-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660906_Council.pdf/$File/19660906_Council.pdf
WA-1966-09-06-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660906_Assembly.pdf/$File/19660906_Assembly.pdf
WA-1966-09-07-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660907_Council.pdf/$File/19660907_Council.pdf
WA-1966-09-07-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660907_Assembly.pdf/$File/19660907_Assembly.pdf
WA-1966-09-08-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660908_Council.pdf/$File/19660908_Council.pdf
WA-1966-09-08-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660908_Assembly.pdf/$File/19660908_Assembly.pdf
WA-1966-09-13-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660913_Council.pdf/$File/19660913_Council.pdf
WA-1966-09-13-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660913_Assembly.pdf/$File/19660913_Assembly.pdf
WA-1966-09-14-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660914_Council.pdf/$File/19660914_Council.pdf
WA-1966-09-14-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660914_Assembly.pdf/$File/19660914_Assembly.pdf
WA-1966-09-15-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660915_Assembly.pdf/$File/19660915_Assembly.pdf
WA-1966-09-20-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660920_Council.pdf/$File/19660920_Council.pdf
WA-1966-09-20-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660920_Assembly.pdf/$File/19660920_Assembly.pdf
WA-1966-09-21-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660921_Council.pdf/$File/19660921_Council.pdf
WA-1966-09-21-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660921_Assembly.pdf/$File/19660921_Assembly.pdf
WA-1966-09-22-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660922_Council.pdf/$File/19660922_Council.pdf
WA-1966-09-22-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19660922_Assembly.pdf/$File/19660922_Assembly.pdf
WA-1966-10-04-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661004_Council.pdf/$File/19661004_Council.pdf
WA-1966-10-04-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661004_Assembly.pdf/$File/19661004_Assembly.pdf
WA-1966-10-05-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661005_Council.pdf/$File/19661005_Council.pdf
WA-1966-10-05-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661005_Assembly.pdf/$File/19661005_Assembly.pdf
WA-1966-10-06-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661006_Council.pdf/$File/19661006_Council.pdf
WA-1966-10-06-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661006_Assembly.pdf/$File/19661006_Assembly.pdf
WA-1966-10-11-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661011_Council.pdf/$File/19661011_Council.pdf
WA-1966-10-11-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661011_Assembly.pdf/$File/19661011_Assembly.pdf
WA-1966-10-12-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661012_Council.pdf/$File/19661012_Council.pdf
WA-1966-10-12-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661012_Assembly.pdf/$File/19661012_Assembly.pdf
WA-1966-10-13-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661013_Council.pdf/$File/19661013_Council.pdf
WA-1966-10-13-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661013_Assembly.pdf/$File/19661013_Assembly.pdf
WA-1966-10-18-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661018_Council.pdf/$File/19661018_Council.pdf
WA-1966-10-18-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661018_Assembly.pdf/$File/19661018_Assembly.pdf
WA-1966-10-19-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661019_Council.pdf/$File/19661019_Council.pdf
WA-1966-10-19-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661019_Assembly.pdf/$File/19661019_Assembly.pdf
WA-1966-10-20-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661020_Council.pdf/$File/19661020_Council.pdf
WA-1966-10-20-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661020_Assembly.pdf/$File/19661020_Assembly.pdf
WA-1966-10-25-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661025_Council.pdf/$File/19661025_Council.pdf
WA-1966-10-25-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661025_Assembly.pdf/$File/19661025_Assembly.pdf
WA-1966-10-26-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661026_Council.pdf/$File/19661026_Council.pdf
WA-1966-10-26-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661026_Assembly.pdf/$File/19661026_Assembly.pdf
WA-1966-10-27-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661027_Council.pdf/$File/19661027_Council.pdf
WA-1966-10-27-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661027_Assembly.pdf/$File/19661027_Assembly.pdf
WA-1966-11-01-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661101_Council.pdf/$File/19661101_Council.pdf
WA-1966-11-01-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661101_Assembly.pdf/$File/19661101_Assembly.pdf
WA-1966-11-02-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661102_Council.pdf/$File/19661102_Council.pdf
WA-1966-11-02-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661102_Assembly.pdf/$File/19661102_Assembly.pdf
WA-1966-11-03-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661103_Council.pdf/$File/19661103_Council.pdf
WA-1966-11-03-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661103_Assembly.pdf/$File/19661103_Assembly.pdf
WA-1966-11-08-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661108_Council.pdf/$File/19661108_Council.pdf
WA-1966-11-08-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661108_Assembly.pdf/$File/19661108_Assembly.pdf
WA-1966-11-09-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661109_Council.pdf/$File/19661109_Council.pdf
WA-1966-11-09-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661109_Assembly.pdf/$File/19661109_Assembly.pdf
WA-1966-11-10-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661110_Council.pdf/$File/19661110_Council.pdf
WA-1966-11-10-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661110_Assembly.pdf/$File/19661110_Assembly.pdf
WA-1966-11-15-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661115_Council.pdf/$File/19661115_Council.pdf
WA-1966-11-15-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661115_Assembly.pdf/$File/19661115_Assembly.pdf
WA-1966-11-16-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661116_Council.pdf/$File/19661116_Council.pdf
WA-1966-11-16-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661116_Assembly.pdf/$File/19661116_Assembly.pdf
WA-1966-11-17-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661117_Council.pdf/$File/19661117_Council.pdf
WA-1966-11-17-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661117_Assembly.pdf/$File/19661117_Assembly.pdf
WA-1966-11-22-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661122_Council.pdf/$File/19661122_Council.pdf
WA-1966-11-22-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661122_Assembly.pdf/$File/19661122_Assembly.pdf
WA-1966-11-23-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661123_Council.pdf/$File/19661123_Council.pdf
WA-1966-11-23-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661123_Assembly.pdf/$File/19661123_Assembly.pdf
WA-1966-11-24-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661124_Council.pdf/$File/19661124_Council.pdf
WA-1966-11-24-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661124_Assembly.pdf/$File/19661124_Assembly.pdf
WA-1966-11-25-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661125_Council.pdf/$File/19661125_Council.pdf
WA-1966-11-25-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661125_Assembly.pdf/$File/19661125_Assembly.pdf
WA-1966-11-29-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661129_Council.pdf/$File/19661129_Council.pdf
WA-1966-11-29-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19661129_Assembly.pdf/$File/19661129_Assembly.pdf
WA-1967-07-27-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670727_Council.pdf/$File/19670727_Council.pdf
WA-1967-07-27-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670727_Assembly.pdf/$File/19670727_Assembly.pdf
WA-1967-08-01-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670801_Council.pdf/$File/19670801_Council.pdf
WA-1967-08-01-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670801_Assembly.pdf/$File/19670801_Assembly.pdf
WA-1967-08-02-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670802_Council.pdf/$File/19670802_Council.pdf
WA-1967-08-02-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670802_Assembly.pdf/$File/19670802_Assembly.pdf
WA-1967-08-03-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670803_Council.pdf/$File/19670803_Council.pdf
WA-1967-08-03-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670803_Assembly.pdf/$File/19670803_Assembly.pdf
WA-1967-08-08-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670808_Council.pdf/$File/19670808_Council.pdf
WA-1967-08-08-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670808_Assembly.pdf/$File/19670808_Assembly.pdf
WA-1967-08-09-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670809_Council.pdf/$File/19670809_Council.pdf
WA-1967-08-09-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670809_Assembly.pdf/$File/19670809_Assembly.pdf
WA-1967-08-10-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670810_Council.pdf/$File/19670810_Council.pdf
WA-1967-08-10-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670810_Assembly.pdf/$File/19670810_Assembly.pdf
WA-1967-08-15-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670815_Council.pdf/$File/19670815_Council.pdf
WA-1967-08-15-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670815_Assembly.pdf/$File/19670815_Assembly.pdf
WA-1967-08-16-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670816_Council.pdf/$File/19670816_Council.pdf
WA-1967-08-16-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670816_Assembly.pdf/$File/19670816_Assembly.pdf
WA-1967-08-17-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670817_Assembly.pdf/$File/19670817_Assembly.pdf
WA-1967-08-22-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670822_Council.pdf/$File/19670822_Council.pdf
WA-1967-08-22-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670822_Assembly.pdf/$File/19670822_Assembly.pdf
WA-1967-08-23-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670823_Council.pdf/$File/19670823_Council.pdf
WA-1967-08-23-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670823_Assembly.pdf/$File/19670823_Assembly.pdf
WA-1967-08-24-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670824_Assembly.pdf/$File/19670824_Assembly.pdf
WA-1967-08-29-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670829_Council.pdf/$File/19670829_Council.pdf
WA-1967-08-29-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670829_Assembly.pdf/$File/19670829_Assembly.pdf
WA-1967-08-30-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670830_Assembly.pdf/$File/19670830_Assembly.pdf
WA-1967-08-31-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670831_Assembly.pdf/$File/19670831_Assembly.pdf
WA-1967-09-05-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670905_Council.pdf/$File/19670905_Council.pdf
WA-1967-09-05-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670905_Assembly.pdf/$File/19670905_Assembly.pdf
WA-1967-09-06-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670906_Council.pdf/$File/19670906_Council.pdf
WA-1967-09-06-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670906_Assembly.pdf/$File/19670906_Assembly.pdf
WA-1967-09-07-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670907_Council.pdf/$File/19670907_Council.pdf
WA-1967-09-07-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670907_Assembly.pdf/$File/19670907_Assembly.pdf
WA-1967-09-12-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670912_Council.pdf/$File/19670912_Council.pdf
WA-1967-09-12-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670912_Assembly.pdf/$File/19670912_Assembly.pdf
WA-1967-09-13-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670913_Council.pdf/$File/19670913_Council.pdf
WA-1967-09-13-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670913_Assembly.pdf/$File/19670913_Assembly.pdf
WA-1967-09-14-LC.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670914_Council.pdf/$File/19670914_Council.pdf
WA-1967-09-14-LA.pdf, http://www.parliament.wa.gov.au/hansard/hansard1870to1995.nsf/vwMainBackground/19670914_Assembly.pdf/$File/19670914_Assembly.pdf
