sitting,topic,gov,median,upper,lower
610,4,26,-0.0036558931132175537,0.1821186856995324,-0.19100383234766616
610,5,26,-0.030607161556608087,0.15190334409415984,-0.20794692668908293
610,6,26,-0.034627259159361073,0.1485930871603823,-0.22311781501228187
610,7,26,-0.025465550429544855,0.1643198334534592,-0.2150001687772652
610,8,26,-0.024918903449394264,0.16391573740590432,-0.20787024626807868
610,9,26,0.003298951742946865,0.19381367416203488,-0.18549058179556166
610,10,26,0.04464552722385677,0.24045163259997338,-0.15445338873498196
610,11,26,-0.013317385488058164,0.16392131864433496,-0.1994977711717042
610,12,26,-0.007661526353340303,0.18144117577891541,-0.19230837375777507
610,13,26,-0.011242116655354815,0.1796767601104686,-0.19243802547477076
610,14,26,0.06624625024688119,0.25470447293902565,-0.11994173105477919
610,15,26,-0.028368957011185796,0.15624696780064481,-0.21374300058229692
610,16,26,0.013387930507283721,0.20202867575708236,-0.17661094068044383
610,17,26,0.023248957311172224,0.20946222325404812,-0.1652169614388667
610,18,26,-0.018780781068426632,0.16491541424330688,-0.20223920422286426
611,1,26,0.11400944591091189,0.310939407858107,-0.07670033926177468
611,2,26,-0.017047847078661173,0.16664441307525607,-0.19650571845473508
611,3,26,0.01863374867286556,0.20058853064997365,-0.17334677505736512
611,4,26,0.023931299995305834,0.21272703226694517,-0.16936953206666
611,5,26,-0.015521184581018699,0.16051899212706405,-0.2007823633084211
611,6,26,-0.03485064385489821,0.14946060995395968,-0.22200002849149927
611,7,26,-0.04238881290467625,0.13906459542310617,-0.22426638982107452
611,8,26,-0.018624693288481667,0.16498492162861772,-0.20338659295899156
611,9,26,-0.01939732707779218,0.16787386718031083,-0.20202565038421053
611,10,26,-0.005408312713072808,0.18295722237163303,-0.1916693555579383
611,11,26,-0.016123802749678104,0.1732792150325467,-0.20694823897495362
611,12,26,-0.012360782455473666,0.1728784370600612,-0.1998703458272354
611,13,26,-0.0056008695569421535,0.18513981711730837,-0.19866490018717733
611,14,26,0.07821517631301697,0.2623436964741634,-0.1049485408673412
611,15,26,-0.01883429462091841,0.16620420180208562,-0.20577552153572193
611,16,26,-0.008588197690208604,0.1797731253713431,-0.19570478958637033
611,17,26,0.03310886457608229,0.22335067559473087,-0.1511565800370804
611,18,26,-0.007135380185044851,0.17818309264859905,-0.19299736719010926
612,1,26,0.08787577872349651,0.28507914172586296,-0.0991913300663404
612,2,26,-0.0158160392896102,0.17848174329907893,-0.2053515795924294
612,3,26,0.03936705941578805,0.22983399877423222,-0.15181598717044686
612,4,26,-0.024286296130898347,0.16398933559405504,-0.2061603662770738
612,5,26,-0.008083690969605237,0.18121687442936985,-0.1895433670272229
612,6,26,1.984701060121774e-4,0.19283129328950965,-0.18903489325275988
612,7,26,-0.0534034976430278,0.1302384678024113,-0.24338691091736145
612,8,26,0.012485537817994052,0.20175961509656432,-0.172595369209906
612,9,26,-0.018014914288314844,0.16769837795611559,-0.2024134819056381
612,10,26,0.016359990633651126,0.2024903376887196,-0.17946417665395778
612,11,26,-0.018563465615042598,0.15896064727514658,-0.20331068102353217
612,12,26,-0.02408082138495998,0.1562175210064342,-0.21434273080347854
612,13,26,0.02833653456054077,0.21693598468130065,-0.16934387453130947
612,14,26,0.05382914927431979,0.24750010977240325,-0.13741178808735888
612,15,26,-0.026920088519512303,0.16409916875219047,-0.21626679109487734
612,16,26,0.0024003457005806333,0.19222537565374156,-0.1894615107908631
612,17,26,0.004118892763086621,0.19123258740559632,-0.1796402797335081
612,18,26,0.020597884855130047,0.21342838885726434,-0.16181390862995423
613,1,26,0.023709604427633854,0.21903573601516924,-0.1728391407900629
613,2,26,0.013961039211255445,0.20517088009819326,-0.18144433672250113
613,3,26,0.005287744892467729,0.19368211511522748,-0.18938981443486766
613,4,26,-0.010880205593580064,0.17648837110668275,-0.19976600519482385
613,5,26,0.00993158864686105,0.20643055585558068,-0.18173923134731454
613,6,26,0.004340554519662261,0.19911973120654866,-0.1952308265052808
613,7,26,0.0067891188689691295,0.19760224766226145,-0.18808612309786849
613,8,26,5.362653279784024e-4,0.18870622540335846,-0.19465299396918073
613,9,26,0.003865258721953424,0.20982890323796777,-0.19475877458772684
613,10,26,0.02037135708285632,0.21601289637146012,-0.17629713683095538
613,11,26,0.006228170840519201,0.19412753549962042,-0.18934972553281773
613,12,26,-0.017739375615449172,0.1818443079630602,-0.20531757869331166
613,13,26,-0.013254858331470797,0.17656196746350977,-0.20682023551536163
613,14,26,0.0430107568957773,0.24077827918504485,-0.15316550368491286
613,15,26,-0.00466257584093506,0.18447122670108285,-0.18888499287370306
613,16,26,6.53171501209894e-4,0.19979259869909843,-0.19464167401125304
613,17,26,0.008071637322064711,0.19161782199012015,-0.18734409486327985
613,18,26,0.024282519009615998,0.2191216011983795,-0.16795440230355352
614,1,26,0.10303438304800655,0.29209985963186896,-0.09379946768499127
614,2,26,-0.007894990497127746,0.1795074672450374,-0.19693737113812598
614,3,26,0.007004210494207394,0.19132543431826007,-0.1845373262921896
614,4,26,-0.018777317678084327,0.16251478556031645,-0.20653373695728786
614,5,26,-0.03564812040701028,0.1429262359055856,-0.2152148362769469
614,6,26,-0.01905442124012159,0.16444167599908213,-0.20055887007465437
614,7,26,-0.03476342459158333,0.1475909019179512,-0.2264923515192232
614,8,26,-0.005779347661524201,0.18510349266563564,-0.1962072728380048
614,9,26,-0.006378327042772936,0.18119943570007394,-0.18850025678905924
614,10,26,0.0017416479913026847,0.18601359283613159,-0.18522940048487027
614,11,26,-0.02875305134204588,0.15154482040167494,-0.21493827854337258
614,12,26,0.03074402733528184,0.21804710703387833,-0.1626422504120752
614,13,26,0.015893257488910746,0.2066502251222367,-0.17375903216844096
614,14,26,0.11633721721916505,0.2998795972757932,-0.08145204473039451
614,15,26,-0.04520478042001726,0.1310187494970788,-0.22137064642088264
614,16,26,-0.029771181595784457,0.15507756499193376,-0.21624951855429284
614,17,26,-0.013906361216195623,0.168018201568795,-0.2026226505737749
614,18,26,-0.003037509512246267,0.1813773383044079,-0.19192734391499616
615,1,26,0.05709177084688831,0.24496257177988437,-0.12476843384338637
615,2,26,-0.006745632268939594,0.17567517410846156,-0.19578200119601177
615,3,26,0.026660986831268454,0.2085736534897422,-0.1581759771322284
615,4,26,0.04037603683801912,0.22978303159890182,-0.15202599197474814
615,5,26,-0.01970775173362946,0.16202109808871654,-0.20177422466279765
615,6,26,0.010489273378394719,0.19671287988362687,-0.1699360647085151
615,7,26,-0.04273370199927889,0.13921123768611637,-0.2225816314608871
615,8,26,-0.01021149408475902,0.1770803079965695,-0.1954605678434154
615,9,26,7.599332658156377e-5,0.18690225927286588,-0.19360306585946677
615,10,26,0.04253003710255251,0.2331007559903534,-0.14620262509143728
615,11,26,-1.0232839458254248e-4,0.18264160123685086,-0.18625572791174005
615,12,26,0.022049454320776873,0.21316334234647807,-0.16692900560819385
615,13,26,0.02011560344686096,0.2024948114092497,-0.17077127401974126
615,14,26,-0.032935917083452226,0.14481131787279294,-0.2105638617351583
615,15,26,-0.04242010397729488,0.13983853728955334,-0.2264720988855382
615,16,26,-0.01880623339760383,0.16502301309374576,-0.20619163068330842
615,17,26,-0.024186091066156302,0.15658930565502138,-0.2042449846824215
615,18,26,0.009554093818919404,0.1998446887468058,-0.17898686923057353
616,1,26,0.10751790693662486,0.3053055021532963,-0.08446236378557376
616,2,26,0.009297488328725512,0.19167575499896577,-0.17125033423945665
616,3,26,0.007161063867852688,0.19069754018247637,-0.17724445696103341
616,4,26,0.030311276905864826,0.22370361628602928,-0.16781313518116683
616,5,26,0.039230328850788795,0.2292708009005559,-0.15191036114591933
616,6,26,0.006893152245104242,0.19426268696867266,-0.18125724653122724
616,7,26,-0.03938094133062812,0.1498548457141015,-0.22129282990449223
616,8,26,-2.9764192311769466e-4,0.1898357597780972,-0.18412118531912214
616,9,26,0.011106075385108265,0.19925956243497583,-0.17208413363754646
616,10,26,0.002985661061351147,0.18918193356347537,-0.19429847892955496
616,11,26,0.04205043667613986,0.23768519379278613,-0.14056638628627705
616,12,26,0.001236209223684906,0.18572394957024113,-0.18498641410825217
616,13,26,0.0024578272616151697,0.1908586554948241,-0.18519514801674325
616,14,26,0.026816397389242942,0.2159369964531572,-0.15601873801960323
616,15,26,-0.018414323470080072,0.16395125984536058,-0.203336933253198
616,16,26,-0.018698367313248695,0.168007610266504,-0.21296762040033682
616,17,26,0.04531652513001483,0.233298495686757,-0.14358759675856925
616,18,26,0.005578098064071363,0.19081744809307363,-0.1816963648266709
617,1,26,0.05788619799519353,0.24879994831474947,-0.13076547843064623
617,2,26,0.0020861718340404872,0.19119996935227304,-0.18808724657472717
617,3,26,0.05162743349308059,0.24098801393560604,-0.1326643651637465
617,4,26,0.025600334279531636,0.21421633121705427,-0.16107082651555593
617,5,26,0.0375847747705096,0.22631579245510483,-0.15688404649733115
617,6,26,-0.03533079168984843,0.14727699327875246,-0.22292014565547041
617,7,26,-0.047863128470668176,0.1304597941443719,-0.23469554843830298
617,8,26,0.041290114514865375,0.23233790916809416,-0.14308439687811839
617,9,26,-0.006937475307496912,0.17878803774517932,-0.20198098529094438
617,10,26,0.005860402119699001,0.19582211312051204,-0.1820534372142957
617,11,26,0.018859500672174217,0.2094912383864427,-0.16203822558254624
617,12,26,0.028883111387823623,0.22052093713294468,-0.16202186219130663
617,13,26,-0.003928510112568201,0.1772669956776661,-0.19007028778035542
617,14,26,-0.060689169101611984,0.12024609460025969,-0.24093633791010594
617,15,26,0.019431675001076468,0.20286289104289315,-0.16574201036805095
617,16,26,-0.019195237151692968,0.167884602593687,-0.20604313096313334
617,17,26,-0.012427460898609917,0.17671226073091134,-0.1949010929895498
617,18,26,0.006136564259264912,0.1878528627466858,-0.18632783528594793
618,1,26,0.09809962965679164,0.287344649972074,-0.09517789767419194
618,2,26,0.013538865234096448,0.20011498438631659,-0.17930207787886257
618,3,26,0.07923161980646684,0.2660915542918248,-0.11754044452493405
618,4,26,0.028888781613748346,0.21931233948572698,-0.15951359076549326
618,5,26,-0.005201983306572747,0.18157589420586556,-0.1883882674539821
618,6,26,-0.06952304084382542,0.10973899672602047,-0.25601989175004136
618,7,26,-0.04455710688085416,0.13214444206210335,-0.2333361805648681
618,8,26,0.017154542685281986,0.20696227773044507,-0.17154167772136758
618,9,26,-0.013591839855223109,0.1768389516358667,-0.20309080755145018
618,10,26,0.0406421674103884,0.2255634923646342,-0.1486038215732117
618,11,26,0.004376989204207052,0.19362272734875466,-0.1765589235719744
618,12,26,0.019967797742039675,0.20533602944216134,-0.17224079888372798
618,13,26,0.01783596530965406,0.2065246989067653,-0.17691529002342124
618,14,26,0.013856075043050918,0.19900362127109888,-0.17401266698931556
618,15,26,-0.051475469820798606,0.13125385707666212,-0.23716302394333783
618,16,26,-0.007926944247366619,0.17632302908913028,-0.19907971493744608
618,17,26,-0.02281887522795366,0.1606353932541786,-0.21084374042411122
618,18,26,-0.033626190947579626,0.15093399051410405,-0.21675716421143723
619,1,26,0.16279396909006932,0.35274042091402835,-0.03450793172986033
619,2,26,-0.031055868408369672,0.14600035449363455,-0.2123301156223529
619,3,26,0.06491202893313,0.24492623524702456,-0.1214176371833872
619,4,26,0.01618521949942553,0.19292151295992505,-0.16787879871462358
619,5,26,0.012302824221423932,0.1949656630790696,-0.16537630042377072
619,6,26,0.0028525026900461034,0.18192626707759402,-0.17660795825491052
619,7,26,-0.04394032926733702,0.13503654586315364,-0.22870778883799667
619,8,26,0.06001387795849668,0.2514746124899974,-0.13234216261146983
619,9,26,-7.327459305206674e-4,0.1815293313666016,-0.1829226905325792
619,10,26,0.017023352192438612,0.1962019856078374,-0.17047891404901402
619,11,26,0.022097445831423118,0.20849721057036594,-0.1579959266116054
619,12,26,0.020689544978352417,0.20828137130960453,-0.16443289183591145
619,13,26,0.0175521335142558,0.2097680540966241,-0.17002942862312465
619,14,26,0.04390657085218875,0.224528143452567,-0.1456589506633083
619,15,26,-0.02587654765775734,0.1573681620434728,-0.20186201637364146
619,16,26,-0.003713806373450823,0.17666994684466777,-0.17742985232045827
619,17,26,-0.01942035460509733,0.15664683833442197,-0.19895611200474078
619,18,26,0.024168182439745174,0.20710446874867738,-0.15961296167493086
620,1,26,0.11445358977338391,0.30443064907536316,-0.08111376120833569
620,2,26,-0.004145134490009812,0.18230205689911627,-0.1891614778953448
620,3,26,0.049081830483622094,0.23881200740011255,-0.14930191111216282
620,4,26,-0.009251537907304333,0.17144164863487238,-0.19632113709420085
620,5,26,0.03598359717959178,0.22613201400328203,-0.1531072646460117
620,6,26,-0.0317869517101297,0.15212172210410813,-0.22504323278641364
620,7,26,-0.032550531963905616,0.15364784959386021,-0.21948876164898784
620,8,26,0.016252630808317584,0.20096605411272495,-0.18023739238212833
620,9,26,-0.023188852903724223,0.16127685043051684,-0.2177117716150487
620,10,26,-0.012045304748838338,0.17255908026274835,-0.20120896029658328
620,11,26,0.012724888202505225,0.20044537685103392,-0.17752716955847714
620,12,26,0.01873376565124609,0.2051339630448332,-0.1671836852539946
620,13,26,-0.014350822483981965,0.17487865023251356,-0.20152385578660895
620,14,26,0.041880143917649014,0.2299174379477073,-0.1478246893388434
620,15,26,0.014602890573205532,0.1961524471891004,-0.17742197858198272
620,16,26,-0.020233658318492817,0.16763167685348376,-0.21120784145834517
620,17,26,-0.012154932152627494,0.1700303725213857,-0.1937487969302404
620,18,26,0.03776558781778469,0.22786273608621427,-0.15714018377948183
621,1,26,0.08889975904743133,0.27096681650984106,-0.09321647454260107
621,2,26,-0.009814326545235681,0.17949635234908862,-0.1914352351202511
621,3,26,0.040677896340231556,0.222005133634036,-0.1475973095016875
621,4,26,-0.055660624395029286,0.12651179454867667,-0.2365596936038066
621,5,26,0.014241883492711216,0.19312124434819394,-0.1671608413413211
621,6,26,-0.055863218075903616,0.12139079104965435,-0.23426873094976214
621,7,26,-0.11549723640973832,0.057114192950036766,-0.2953270163292015
621,8,26,0.01989567694255867,0.20300628060860942,-0.1662998293620205
621,9,26,0.005761888224034423,0.19207227318703265,-0.1780129591170096
621,10,26,-0.043288039997740335,0.13378042189719355,-0.2231002441685621
621,11,26,-0.037884795952346756,0.13755281174092682,-0.22132170805638665
621,12,26,0.004782635341318495,0.1880601289675519,-0.18988471869903517
621,13,26,-0.004095829494424649,0.17528603828459344,-0.19146654235108815
621,14,26,0.050974443464224695,0.23588655829513544,-0.13229296015995823
621,15,26,-0.09073837836665688,0.08244018342251948,-0.26489402963321845
621,16,26,-0.005945251776963971,0.1727358408914374,-0.19354213571988138
621,17,26,-0.052017718324681474,0.11971584334121511,-0.23364630496343086
621,18,26,-0.011228992795418731,0.16339488211106354,-0.18953473350989927
622,1,26,0.03650750832197949,0.23080625611077504,-0.16609171673934764
622,2,26,-0.0020330462597304977,0.182063208550753,-0.18684878485631728
622,3,26,0.022168780934337967,0.22379277821943072,-0.17994738833573992
622,4,26,0.0026219234465003974,0.19596559849315104,-0.19533997404666525
622,5,26,0.02267199342639082,0.21700524453201436,-0.1801711066904756
622,6,26,-0.026236356906398646,0.17023435756211422,-0.21826835934875907
622,7,26,-0.02013494591039932,0.17136828366629528,-0.2119702352755145
622,8,26,0.007168744164708085,0.20418351502009344,-0.18535177584770124
622,9,26,0.0032279782482520503,0.19823944921385556,-0.18699477239033188
622,10,26,0.016573913679150072,0.21493898248958765,-0.18034625116611483
622,11,26,-0.0057536074080581125,0.1888713416932974,-0.2030122195032835
622,12,26,0.015752166111681523,0.20872348506632823,-0.18159459053393945
622,13,26,-0.0026159262263716065,0.19007579171705002,-0.19261887626973728
622,14,26,0.01210586973401586,0.2030150887778088,-0.17712552601898676
622,15,26,-0.00263879103195995,0.1990321352539241,-0.19774516488695995
622,16,26,0.0018024452233585952,0.19319799199262697,-0.18948673119995316
622,17,26,0.01868867583244177,0.2168018840370077,-0.17188952755390846
