sitting,topic,gov,median,upper,lower
343,15,18,-0.034549141989080726,0.14100880803911583,-0.21576253016788766
343,16,18,-0.029159726501759575,0.15628065454939935,-0.21582721479109268
343,17,18,0.003595824030169094,0.1885595610823068,-0.17744382024816122
343,18,18,-0.11786488646564977,0.05087733619871576,-0.2867197045886923
344,1,18,0.021130288717743157,0.2146310510439117,-0.1739455090372064
344,2,18,0.031887890976826296,0.22576001227960812,-0.16058070739525543
344,3,18,-0.004121776689030967,0.19042296491478247,-0.192009307742161
344,4,18,0.006376575600726936,0.20063777814597442,-0.1927947586639505
344,5,18,-0.016297386429701237,0.17590178403631604,-0.2078238919820821
344,6,18,0.0044065260924183725,0.1947771850469397,-0.18952744472410368
344,7,18,0.0035042797011750706,0.1990524189668169,-0.19504799053427108
344,8,18,-0.005381081198163121,0.19116465061714094,-0.20038966868352015
344,9,18,-0.0028931173467204793,0.19301643750204178,-0.19857734058517956
344,10,18,0.0052170304509434814,0.19574278197357714,-0.19526016042759103
344,11,18,0.0018646977086897581,0.1958029479392004,-0.19306598144772436
344,12,18,0.004110408717935471,0.2026090758775912,-0.18999716179708956
344,13,18,0.006194967005036189,0.19897784183867898,-0.1956553279548062
344,14,18,-0.004241784550710965,0.19232447601639216,-0.18844537060809385
344,15,18,0.0031990032086321174,0.1904200896912194,-0.19014993691472834
344,16,18,-0.010751044976898778,0.1813748880472781,-0.20232150504806615
344,17,18,0.013464802381465121,0.20824321677722551,-0.18553751926077366
344,18,18,0.0156379838319861,0.21112326417551827,-0.1797889317701395
345,1,18,-0.046396217208056506,0.12877005965993563,-0.2269583084745192
345,2,18,0.09134024948683568,0.28327035846442333,-0.10398220654871287
345,3,18,-0.029062113594120434,0.15193837650961126,-0.2163039461760165
345,4,18,0.004487014841088509,0.19368191834657808,-0.18390605004226912
345,5,18,-0.03613005157507272,0.14041208878246075,-0.2204347323684937
345,6,18,0.0026049785760427057,0.18597529224062773,-0.18980258300887962
345,7,18,0.010200877426867726,0.19417644250668945,-0.18498647066637164
345,8,18,0.023188303491692867,0.21022123199646656,-0.16510434008600822
345,9,18,0.008681913079475486,0.19728762419895488,-0.17974824679454313
345,10,18,-0.004346751033004359,0.18394057685443727,-0.18543298308139727
345,11,18,-0.010739366142258684,0.17421347643022309,-0.20209866991636805
345,12,18,-0.001109611019370682,0.19135258124129897,-0.1839757294556766
345,13,18,0.012781033715987704,0.20495568827246724,-0.18160462791580168
345,14,18,0.07618051652549174,0.27226748370098647,-0.12219685203730281
345,15,18,-0.0821241286964434,0.10132373438755532,-0.2674797754890239
345,16,18,-0.006746905867707917,0.1767432674991412,-0.19772904720791185
345,17,18,-0.03582610530573439,0.14686153544587408,-0.22134476509325998
345,18,18,-0.0033879585860389213,0.18246772349286378,-0.18885493736295922
346,1,18,-0.02604751068628732,0.16352704563733567,-0.21416676990181233
346,2,18,0.022161001441270624,0.2136334561108898,-0.1717305882799764
346,3,18,-0.0036814707706112615,0.19142039129517405,-0.19734752984128398
346,4,18,-0.004397493440879308,0.18648347356201078,-0.19875150670737973
346,5,18,-0.010244884191440097,0.19219215534986156,-0.1994806239184986
346,6,18,-0.004923716732757155,0.18547412546429326,-0.2030689160814008
346,7,18,-0.0023198493573022075,0.19579028954343403,-0.1901379038301862
346,8,18,0.0015711236428727505,0.19858987986964058,-0.18961164536723857
346,9,18,0.009367590245644552,0.1989831387421611,-0.18035408493788901
346,10,18,0.016630795274335544,0.20953091582026181,-0.18343689405252528
346,11,18,0.001336760775398637,0.1917217860672674,-0.19083085216269474
346,12,18,8.96299784695985e-4,0.18980399163014433,-0.19442287282768572
346,13,18,-0.004112417227394902,0.18256680710141274,-0.2043039566228625
346,14,18,-0.009409258682878188,0.17949021623336964,-0.2013379318014597
346,15,18,0.021162528147419805,0.21661450110387803,-0.17496483568432633
346,16,18,0.010622058976927168,0.20584738829933508,-0.189326049702835
346,17,18,0.01141461429171671,0.2035233017598465,-0.18887107980801626
346,18,18,0.02653117402982653,0.21879707580781285,-0.16152250733441986
347,1,18,-0.0894311582171537,0.08343922065363786,-0.2733728553930538
347,2,18,0.11438323841704696,0.3129294995811484,-0.08123886596141475
347,3,18,0.004985767415336052,0.20009507066565876,-0.18746298783022347
347,4,18,-0.0025935272224959123,0.18274255105342263,-0.1904314080745577
347,5,18,0.015731543162220238,0.20134702363900786,-0.17362794917249624
347,6,18,0.005462001062062537,0.1932221018054707,-0.1911970704318435
347,7,18,0.004333332383504994,0.19321905279897153,-0.18270325860539754
347,8,18,-0.0016827850227907754,0.18460578079440226,-0.1896195671036484
347,9,18,-0.01435232059836282,0.17862480914161152,-0.2084496357996981
347,10,18,0.04851242140887642,0.24101792886508505,-0.14206025028342498
347,11,18,0.06351597537807147,0.25625615747336467,-0.13031481221959898
347,12,18,-0.00939773102181081,0.1781148203555164,-0.20381644732092957
347,13,18,-0.026572877418192142,0.1552664435228093,-0.20750532528196047
347,14,18,0.004659098841726592,0.1920905360837773,-0.1824758832692444
347,15,18,-0.0824774328975918,0.1014736902613365,-0.2650239901195504
347,16,18,0.015249831738034222,0.20482128293244115,-0.17641263111924352
347,17,18,0.10181197633083519,0.29268572568927703,-0.08896866954468255
347,18,18,-0.0922195305216883,0.08863771891037647,-0.26859017816404507
348,1,18,-0.03050518802418458,0.16491218283434134,-0.22457902238552985
348,2,18,0.010758284905703422,0.19750392344384707,-0.17607175779425152
348,3,18,-0.011348902536730293,0.19407832248061543,-0.2030957898849851
348,4,18,-0.028094094002388617,0.1679819919646277,-0.22683524744642655
348,5,18,-0.02857029725087538,0.1632883763508499,-0.22155369607852893
348,6,18,-0.007046362469415035,0.18756479918378408,-0.20305629644724782
348,7,18,-0.0024454466800874763,0.1938446998414024,-0.19551594807967143
348,8,18,-0.004235450825635187,0.18453298183048622,-0.19661537079782143
348,9,18,-0.005786645440746002,0.1936381593551873,-0.20171692421692286
348,10,18,-0.01991332751953509,0.17153056165294414,-0.21752146389928662
348,11,18,-0.011421278052300109,0.18451239601541156,-0.20800424179111496
348,12,18,-0.007637829520211789,0.18131686278406148,-0.20378895732050745
348,13,18,-0.009099351827705493,0.1764695386034686,-0.20169154817803503
348,14,18,-0.02274920293875196,0.1697722494824272,-0.21237924577889505
348,15,18,-0.002595804922524328,0.19191532663728558,-0.20075183555011356
348,16,18,-2.03404311596711e-6,0.18509843444869173,-0.19289458183249644
348,17,18,-0.022960143404345365,0.17143559818367393,-0.20991016980293964
348,18,18,-0.018526286929639917,0.1711192274606131,-0.20664130102263123
349,1,18,0.005351284097398448,0.1966746549271411,-0.18368897507569
349,2,18,0.0788484226335016,0.26749378115177647,-0.11254383185966793
349,3,18,-0.006931258320834008,0.19376374767112245,-0.19801195759179493
349,4,18,-0.004509455027849746,0.18459168481102983,-0.19639875995783046
349,5,18,-0.041337045250820534,0.13755631462208695,-0.2230255394471784
349,6,18,-0.011523367613732925,0.17706252141401518,-0.20045558369630773
349,7,18,0.003363810738448561,0.1900803792134472,-0.18521132999458165
349,8,18,0.016006502583217057,0.2049882696965875,-0.17471734516040258
349,9,18,0.006356920225303781,0.19341197272127986,-0.19404576039995564
349,10,18,-0.014565081297867485,0.16852659556191837,-0.20434936383904018
349,11,18,-0.02470649528624754,0.16936208722787854,-0.21956273794337725
349,12,18,-0.0023516064262322778,0.19272597167070027,-0.1926979436845415
349,13,18,0.02166624941044472,0.20520399651341145,-0.1638082207279238
349,14,18,0.001643898262016441,0.1950378214253494,-0.17567181818364241
349,15,18,-0.0011273107735668558,0.18853471484681103,-0.1895415993248042
349,16,18,-0.013317435258895186,0.1699498794249631,-0.20068233442663988
349,17,18,0.0029524703985223666,0.18343424752139695,-0.18946500900394672
349,18,18,-0.004543112308623934,0.18182080372798498,-0.19247947864803988
350,1,18,0.05606366146770047,0.24778081395389906,-0.12874053154721676
350,2,18,0.09398258196617809,0.2883770787157285,-0.09542459189700508
350,3,18,0.021263169421462995,0.2069793705670042,-0.1674231056561666
350,4,18,0.03510308170212142,0.22526617507755078,-0.15335890317965206
350,5,18,0.01378313438683354,0.20008458908619683,-0.171168027106664
350,6,18,-0.004338449961675785,0.1880800950241391,-0.1892494420923907
350,7,18,0.002097036108263256,0.19262450323148658,-0.18846988763463823
350,8,18,0.024657284777453964,0.21175958312010454,-0.1691371371519055
350,9,18,0.01408162694377496,0.20040501002315136,-0.1713757809968866
350,10,18,0.05054316592842262,0.241219954793215,-0.14738067201471042
350,11,18,0.014481386990744277,0.205060929995571,-0.17120565716492198
350,12,18,0.013034165760603927,0.19592392798653752,-0.17716376279755228
350,13,18,0.024316156930216035,0.2174428868951316,-0.1591642087078087
350,14,18,0.03462156412593892,0.21977353636924063,-0.15704366218679988
350,15,18,-0.01116971651661966,0.17628801318835902,-0.1965574337018973
350,16,18,0.0014573687725900342,0.18746569404652175,-0.18632146929962548
350,17,18,0.030979532443314958,0.21702638917927564,-0.1606591120974356
350,18,18,-0.017136223134079753,0.17162664961981353,-0.1979128072213082
351,1,19,0.04009810335520743,0.22773126566299906,-0.15067938502221134
351,2,19,0.018777198782608508,0.20501217834842453,-0.1718868720461911
351,3,19,-0.013304218082606794,0.18084568630312287,-0.20803850477190103
351,4,19,0.02045039770317096,0.20907142922826166,-0.17371478881674052
351,5,19,5.457540058512109e-4,0.18744123862109585,-0.18598402480998588
351,6,19,-0.010677158158100483,0.1771553262344986,-0.20423887236095523
351,7,19,0.008944329576413189,0.2050901125982717,-0.18601324823078952
351,8,19,-0.016563390196712532,0.16764114651106501,-0.2091183242679603
351,9,19,0.01143072410836974,0.2065820396579151,-0.1787235012731889
351,10,19,0.03693274651082738,0.2327346306269786,-0.15706222696692257
351,11,19,-0.01173826637945362,0.1737298736359866,-0.20450103964368782
351,12,19,0.006455946898567572,0.19514855983423318,-0.19070994324269838
351,13,19,0.023757945937725705,0.21777067366169656,-0.17142756478637258
351,14,19,-0.021615483304940425,0.16458039228790486,-0.2029030171621792
351,15,19,0.0021734768125351786,0.18898255657968413,-0.19492014044712935
351,16,19,-0.05356809498263643,0.13171415587336774,-0.23788353003210302
351,17,19,0.009521388649350059,0.20397571076896984,-0.18022388156022406
351,18,19,0.03052520553346389,0.21958872391255704,-0.15409215744379548
352,1,19,-0.129237452674915,0.05227344831921169,-0.3057596975916202
352,2,19,0.06129859380726156,0.24889764372465353,-0.12783181412447078
352,3,19,-0.004685973084617864,0.18747462086306754,-0.19415378469356095
352,4,19,-0.0154861358688183,0.17552488005494496,-0.2071446067910555
352,5,19,0.031133460374808353,0.2168207227802987,-0.1637281749736248
352,6,19,-0.012141486112433333,0.1781411332790603,-0.1987381167332091
352,7,19,7.553510424729987e-5,0.1942672950808356,-0.19145201255588343
352,8,19,0.01784664557898656,0.2097750314595017,-0.16720502345154395
352,9,19,-0.005559093955255959,0.1869735764778659,-0.19469957172997682
352,10,19,0.08654162844987971,0.2812309624286978,-0.11570951671544498
352,11,19,0.02389611464808815,0.2192029786117594,-0.16446049934669243
352,12,19,0.015057635535544275,0.20251880164230507,-0.17356681932782184
352,13,19,0.00301452062828389,0.19087735469514894,-0.1916236837665697
352,14,19,-0.04288239674659651,0.13981021788095374,-0.22969269017703217
352,15,19,-0.051630310099685356,0.13386058703661158,-0.23951239030171634
352,16,19,-0.02066678686950902,0.1618219305975101,-0.20114489664637636
352,17,19,-0.0023648340911712057,0.18515984226244794,-0.19777270271018033
352,18,19,-0.09176176988559992,0.09046401434719864,-0.2808918714256625
353,1,19,-0.16396067178127577,0.009427079971730604,-0.3342163366490569
353,2,19,0.15549774195279945,0.335715241388523,-0.02394060856817946
353,3,19,-0.047513840795095685,0.12630761765025214,-0.22542550938184333
353,4,19,-0.03824626040477391,0.13503135294707178,-0.21646774503392918
353,5,19,-0.04279058229540376,0.13294948622000358,-0.21989676714406586
353,6,19,0.00753175489026045,0.18743851973279488,-0.17944040062643105
353,7,19,-4.16429515223915e-4,0.17386618475200835,-0.17516465679467502
353,8,19,-0.025797610623801787,0.15967452433015913,-0.20510960512162443
353,9,19,-0.01698778087435837,0.1628727154523644,-0.19545238383610858
353,10,19,0.02558113575680121,0.19599415035011736,-0.1478942545275948
353,11,19,-0.01946516428045618,0.15847124112904945,-0.19473529282330435
353,12,19,-0.04082083081089169,0.12838817320130486,-0.21947943014342872
353,13,19,-0.021445598414750203,0.15459543580845134,-0.1999045375497579
353,14,19,0.02838704476856285,0.20947038983853744,-0.15065048026139488
353,15,19,-0.12520284239906138,0.0421803551172395,-0.29424189090550495
353,16,19,-0.07835541008219557,0.09304741284503067,-0.25697329268952496
353,17,19,-0.022738293320444337,0.14986509495969627,-0.20016955305790743
353,18,19,-0.12996981201594066,0.0333966385449984,-0.30068170272734496
354,1,19,0.10324259495135066,0.28363423314492436,-0.08163213424175605
354,2,19,0.015851251184875813,0.19798103195260014,-0.1651843069196568
354,3,19,-0.006200679657616066,0.18247280751382486,-0.18874699902200315
354,4,19,-0.019447091321363227,0.16187777348911636,-0.206243926888419
354,5,19,-0.0560515684850289,0.11608937952325166,-0.22956921215274412
354,6,19,-0.017211490988554345,0.16887281981771557,-0.19955903432935254
354,7,19,0.004808089729308693,0.18168152683652372,-0.1802528461971636
354,8,19,0.06733785466524715,0.26211113406538683,-0.12446871632654107
354,9,19,0.011669004889459943,0.19836873797181068,-0.17139005014826086
354,10,19,0.0030814230649498994,0.18100251355594263,-0.18059733051907695
354,11,19,-0.06467130712426192,0.11133624280417832,-0.2419672690975029
354,12,19,0.010350300738572453,0.2015667303018294,-0.17412475032554628
354,13,19,-0.027179303682025258,0.1547520842412217,-0.20919553436239852
354,14,19,-0.023850214900059827,0.14926617923789748,-0.20853687168457335
354,15,19,-0.09839743440676206,0.06941705673400891,-0.27259212565120033
354,16,19,0.041797552251568226,0.2275224496685436,-0.1449057709472361
354,17,19,-0.0858798462968562,0.09040037187884067,-0.26291076536887065
354,18,19,-0.0824857679886935,0.0911964916963639,-0.2617044976040188
355,1,19,-0.065742597160343,0.11665351763109265,-0.24951640544851778
355,2,19,0.06446308162442022,0.2524306019608915,-0.12955426738613846
355,3,19,-0.015020747348177578,0.16875150977447337,-0.1972584543565309
355,4,19,-0.03203798276357043,0.14912984169095067,-0.21979197828362146
355,5,19,-0.02526247393458287,0.1599485173772389,-0.21129528841961598
355,6,19,-0.03829704710384288,0.1489182323508414,-0.22228961595747662
355,7,19,-0.01227425219382465,0.17815657433778812,-0.19717878724365032
355,8,19,-0.019761795892953155,0.1607562820275383,-0.20380450082781099
355,9,19,-0.017376865217185553,0.1675110348055715,-0.2042800020823502
355,10,19,-0.07016074560260611,0.10792876334047875,-0.2542965690741708
355,11,19,-0.036727231011912255,0.14922136135649225,-0.22597793453411183
355,12,19,-0.021118025776238065,0.16239012867066652,-0.20511448326626716
355,13,19,-0.009057405033949903,0.17417461443098484,-0.20617980068264993
355,14,19,-0.024466278631154068,0.16250092916782266,-0.21250902522214357
355,15,19,-0.08143535921055003,0.09497971076425253,-0.2650021711718525
355,16,19,0.015005699584671933,0.20467102796924264,-0.17771506134908763
355,17,19,-0.05606403193581349,0.1221926464582026,-0.23689357379064288
355,18,19,-0.1598401377829602,0.010595042529773198,-0.33981536857784295
356,1,19,-0.02656077985962441,0.1705670471215376,-0.21767994213699188
356,2,19,0.04466238290716292,0.24880121023101073,-0.15787773075642567
356,3,19,0.01214141697874567,0.19681506224553355,-0.1782408685500384
356,4,19,-0.01168827425281374,0.17841236951183914,-0.20554024318777236
356,5,19,-0.009334459555264726,0.18410731037311814,-0.19521382054147912
356,6,19,-9.297922892014393e-4,0.19436338280030377,-0.19230189126920894
356,7,19,4.791496532828704e-4,0.19198114288560858,-0.19517900167371957
356,8,19,0.011627949054592482,0.20282901365782116,-0.1768395899649438
356,9,19,0.007155042312955204,0.19868355025508028,-0.189409970137027
356,10,19,0.004931189249176703,0.2084131378284813,-0.19130596288703644
